0.0021839	0.0036907	-4.3375e-11
0.0021879	0.0036907	-4.3455e-11
0.002192	0.0036907	-4.3535e-11
0.002196	0.0036907	-4.3616e-11
0.0022001	0.0036907	-4.3696e-11
0.0022041	0.0036907	-4.3777e-11
0.0022082	0.0036907	-4.3857e-11
0.0022123	0.0036907	-4.3938e-11
0.0022163	0.0036907	-4.4019e-11
0.0022204	0.0036907	-4.4101e-11
0.0022245	0.0036907	-4.4182e-11
0.0022286	0.0036907	-4.4263e-11
0.0022327	0.0036907	-4.4345e-11
0.0022368	0.0036907	-4.4427e-11
0.002241	0.0036907	-4.4509e-11
0.0022451	0.0036907	-4.4591e-11
0.0022492	0.0036907	-4.4673e-11
0.0022534	0.0036907	-4.4755e-11
0.0022575	0.0036907	-4.4838e-11
0.0022617	0.0036907	-4.4921e-11
0.0022659	0.0036907	-4.5003e-11
0.0022701	0.0036907	-4.5086e-11
0.0022742	0.0036907	-4.517e-11
0.0022784	0.0036907	-4.5253e-11
0.0022826	0.0036907	-4.5336e-11
0.0022868	0.0036907	-4.542e-11
0.0022911	0.0036907	-4.5504e-11
0.0022953	0.0036907	-4.5588e-11
0.0022995	0.0036907	-4.5672e-11
0.0023038	0.0036907	-4.5756e-11
0.002308	0.0036907	-4.584e-11
0.0023123	0.0036907	-4.5925e-11
0.0023165	0.0036907	-4.601e-11
0.0023208	0.0036907	-4.6094e-11
0.0023251	0.0036907	-4.6179e-11
0.0023294	0.0036907	-4.6265e-11
0.0023337	0.0036907	-4.635e-11
0.002338	0.0036907	-4.6435e-11
0.0023423	0.0036907	-4.6521e-11
0.0023466	0.0036907	-4.6607e-11
0.0023509	0.0036907	-4.6693e-11
0.0023553	0.0036907	-4.6779e-11
0.0023596	0.0036907	-4.6865e-11
0.0023639	0.0036907	-4.6952e-11
0.0023683	0.0036907	-4.7038e-11
0.0023727	0.0036907	-4.7125e-11
0.002377	0.0036907	-4.7212e-11
0.0023814	0.0036907	-4.7299e-11
0.0023858	0.0036907	-4.7386e-11
0.0023902	0.0036907	-4.7473e-11
0.0023946	0.0036907	-4.7561e-11
0.002399	0.0036907	-4.7649e-11
0.0024035	0.0036907	-4.7737e-11
0.0024079	0.0036907	-4.7825e-11
0.0024123	0.0036907	-4.7913e-11
0.0024168	0.0036907	-4.8001e-11
0.0024212	0.0036907	-4.809e-11
0.0024257	0.0036907	-4.8178e-11
0.0024302	0.0036907	-4.8267e-11
0.0024347	0.0036907	-4.8356e-11
0.0024392	0.0036907	-4.8445e-11
0.0024436	0.0036907	-4.8535e-11
0.0024482	0.0036907	-4.8624e-11
0.0024527	0.0036907	-4.8714e-11
0.0024572	0.0036907	-4.8804e-11
0.0024617	0.0036907	-4.8894e-11
0.0024663	0.0036907	-4.8984e-11
0.0024708	0.0036907	-4.9074e-11
0.0024754	0.0036907	-4.9165e-11
0.0024799	0.0036907	-4.9255e-11
0.0024845	0.0036907	-4.9346e-11
0.0024891	0.0036907	-4.9437e-11
0.0024937	0.0036907	-4.9528e-11
0.0024983	0.0036907	-4.962e-11
0.0025029	0.0036907	-4.9711e-11
0.0025075	0.0036907	-4.9803e-11
0.0025121	0.0036907	-4.9895e-11
0.0025168	0.0036907	-4.9987e-11
0.0025214	0.0036907	-5.0079e-11
0.002526	0.0036907	-5.0171e-11
0.0025307	0.0036907	-5.0264e-11
0.0025354	0.0036907	-5.0357e-11
0.00254	0.0036907	-5.045e-11
0.0025447	0.0036907	-5.0543e-11
0.0025494	0.0036907	-5.0636e-11
0.0025541	0.0036907	-5.0729e-11
0.0025588	0.0036907	-5.0823e-11
0.0025635	0.0036907	-5.0916e-11
0.0025683	0.0036907	-5.101e-11
0.002573	0.0036907	-5.1104e-11
0.0025778	0.0036907	-5.1199e-11
0.0025825	0.0036907	-5.1293e-11
0.0025873	0.0036907	-5.1388e-11
0.002592	0.0036907	-5.1482e-11
0.0025968	0.0036907	-5.1577e-11
0.0026016	0.0036907	-5.1673e-11
0.0026064	0.0036907	-5.1768e-11
0.0026112	0.0036907	-5.1863e-11
0.002616	0.0036907	-5.1959e-11
0.0026208	0.0036907	-5.2055e-11
0.0026257	0.0036907	-5.2151e-11
0.0026305	0.0036907	-5.2247e-11
0.0026354	0.0036907	-5.2343e-11
0.0026402	0.0036907	-5.244e-11
0.0026451	0.0036907	-5.2537e-11
0.00265	0.0036907	-5.2633e-11
0.0026549	0.0036907	-5.273e-11
0.0026598	0.0036907	-5.2828e-11
0.0026647	0.0036907	-5.2925e-11
0.0026696	0.0036907	-5.3023e-11
0.0026745	0.0036907	-5.3121e-11
0.0026794	0.0036907	-5.3219e-11
0.0026844	0.0036907	-5.3317e-11
0.0026893	0.0036907	-5.3415e-11
0.0026943	0.0036907	-5.3514e-11
0.0026993	0.0036907	-5.3612e-11
0.0027042	0.0036907	-5.3711e-11
0.0027092	0.0036907	-5.381e-11
0.0027142	0.0036907	-5.3909e-11
0.0027192	0.0036907	-5.4009e-11
0.0027242	0.0036907	-5.4108e-11
0.0027293	0.0036907	-5.4208e-11
0.0027343	0.0036907	-5.4308e-11
0.0027393	0.0036907	-5.4408e-11
0.0027444	0.0036907	-5.4509e-11
0.0027494	0.0036907	-5.4609e-11
0.0027545	0.0036907	-5.471e-11
0.0027596	0.0036907	-5.4811e-11
0.0027647	0.0036907	-5.4912e-11
0.0027698	0.0036907	-5.5013e-11
0.0027749	0.0036907	-5.5115e-11
0.00278	0.0036907	-5.5216e-11
0.0027851	0.0036907	-5.5318e-11
0.0027903	0.0036907	-5.542e-11
0.0027954	0.0036907	-5.5522e-11
0.0028006	0.0036907	-5.5625e-11
0.0028057	0.0036907	-5.5727e-11
0.0028109	0.0036907	-5.583e-11
0.0028161	0.0036907	-5.5933e-11
0.0028213	0.0036907	-5.6036e-11
0.0028265	0.0036907	-5.614e-11
0.0028317	0.0036907	-5.6243e-11
0.0028369	0.0036907	-5.6347e-11
0.0028421	0.0036908	-5.6451e-11
0.0028474	0.0036908	-5.6555e-11
0.0028526	0.0036908	-5.6659e-11
0.0028579	0.0036908	-5.6764e-11
0.0028632	0.0036908	-5.6868e-11
0.0028684	0.0036908	-5.6973e-11
0.0028737	0.0036908	-5.7078e-11
0.002879	0.0036908	-5.7184e-11
0.0028843	0.0036908	-5.7289e-11
0.0028897	0.0036908	-5.7395e-11
0.002895	0.0036908	-5.7501e-11
0.0029003	0.0036908	-5.7607e-11
0.0029057	0.0036908	-5.7713e-11
0.002911	0.0036908	-5.7819e-11
0.0029164	0.0036908	-5.7926e-11
0.0029218	0.0036908	-5.8033e-11
0.0029272	0.0036908	-5.814e-11
0.0029326	0.0036908	-5.8247e-11
0.002938	0.0036908	-5.8354e-11
0.0029434	0.0036908	-5.8462e-11
0.0029488	0.0036908	-5.857e-11
0.0029542	0.0036908	-5.8678e-11
0.0029597	0.0036908	-5.8786e-11
0.0029652	0.0036908	-5.8895e-11
0.0029706	0.0036908	-5.9003e-11
0.0029761	0.0036908	-5.9112e-11
0.0029816	0.0036908	-5.9221e-11
0.0029871	0.0036908	-5.933e-11
0.0029926	0.0036908	-5.944e-11
0.0029981	0.0036908	-5.9549e-11
0.0030036	0.0036908	-5.9659e-11
0.0030092	0.0036908	-5.9769e-11
0.0030147	0.0036908	-5.9879e-11
0.0030203	0.0036908	-5.999e-11
0.0030259	0.0036908	-6.01e-11
0.0030314	0.0036908	-6.0211e-11
0.003037	0.0036908	-6.0322e-11
0.0030426	0.0036908	-6.0434e-11
0.0030482	0.0036908	-6.0545e-11
0.0030539	0.0036908	-6.0657e-11
0.0030595	0.0036908	-6.0769e-11
0.0030651	0.0036908	-6.0881e-11
0.0030708	0.0036908	-6.0993e-11
0.0030764	0.0036908	-6.1105e-11
0.0030821	0.0036908	-6.1218e-11
0.0030878	0.0036908	-6.1331e-11
0.0030935	0.0036908	-6.1444e-11
0.0030992	0.0036908	-6.1558e-11
0.0031049	0.0036908	-6.1671e-11
0.0031106	0.0036908	-6.1785e-11
0.0031164	0.0036908	-6.1899e-11
0.0031221	0.0036908	-6.2013e-11
0.0031279	0.0036908	-6.2127e-11
0.0031336	0.0036908	-6.2242e-11
0.0031394	0.0036908	-6.2357e-11
0.0031452	0.0036908	-6.2472e-11
0.003151	0.0036908	-6.2587e-11
0.0031568	0.0036908	-6.2702e-11
0.0031626	0.0036908	-6.2818e-11
0.0031685	0.0036908	-6.2934e-11
0.0031743	0.0036908	-6.305e-11
0.0031802	0.0036908	-6.3166e-11
0.003186	0.0036908	-6.3283e-11
0.0031919	0.0036908	-6.3399e-11
0.0031978	0.0036908	-6.3516e-11
0.0032037	0.0036908	-6.3634e-11
0.0032096	0.0036908	-6.3751e-11
0.0032155	0.0036908	-6.3868e-11
0.0032214	0.0036908	-6.3986e-11
0.0032274	0.0036908	-6.4104e-11
0.0032333	0.0036908	-6.4222e-11
0.0032393	0.0036908	-6.4341e-11
0.0032453	0.0036908	-6.446e-11
0.0032513	0.0036908	-6.4579e-11
0.0032573	0.0036908	-6.4698e-11
0.0032633	0.0036908	-6.4817e-11
0.0032693	0.0036908	-6.4936e-11
0.0032753	0.0036908	-6.5056e-11
0.0032813	0.0036908	-6.5176e-11
0.0032874	0.0036908	-6.5296e-11
0.0032935	0.0036908	-6.5417e-11
0.0032995	0.0036908	-6.5538e-11
0.0033056	0.0036908	-6.5658e-11
0.0033117	0.0036908	-6.578e-11
0.0033178	0.0036908	-6.5901e-11
0.0033239	0.0036908	-6.6022e-11
0.0033301	0.0036908	-6.6144e-11
0.0033362	0.0036908	-6.6266e-11
0.0033424	0.0036908	-6.6388e-11
0.0033485	0.0036908	-6.6511e-11
0.0033547	0.0036908	-6.6634e-11
0.0033609	0.0036908	-6.6756e-11
0.0033671	0.0036908	-6.688e-11
0.0033733	0.0036908	-6.7003e-11
0.0033795	0.0036908	-6.7126e-11
0.0033857	0.0036908	-6.725e-11
0.003392	0.0036908	-6.7374e-11
0.0033982	0.0036908	-6.7499e-11
0.0034045	0.0036908	-6.7623e-11
0.0034108	0.0036908	-6.7748e-11
0.0034171	0.0036908	-6.7873e-11
0.0034234	0.0036908	-6.7998e-11
0.0034297	0.0036908	-6.8123e-11
0.003436	0.0036908	-6.8249e-11
0.0034423	0.0036908	-6.8375e-11
